Epoch 234, Train Loss: 57448.2700, Test Loss: 56017.2122
Epoch 235, Train Loss: 57132.9688, Test Loss: 55967.7179
Epoch 236, Train Loss: 56863.4397, Test Loss: 55997.0286
Epoch 237, Train Loss: 56507.9527, Test Loss: 55900.1727
Epoch 238, Train Loss: 56107.7118, Test Loss: 55286.6398
Epoch 239, Train Loss: 56119.7465, Test Loss: 55486.3963
Epoch 240, Train Loss: 55544.7721, Test Loss: 54754.2665
Epoch 241, Train Loss: 55515.4666, Test Loss: 54892.3672
Epoch 242, Train Loss: 55225.8069, Test Loss: 54399.3924
Epoch 243, Train Loss: 54744.1641, Test Loss: 54374.3459
Epoch 244, Train Loss: 54640.0777, Test Loss: 53902.5148
Epoch 245, Train Loss: 54389.8494, Test Loss: 53627.9792
Epoch 246, Train Loss: 54082.6905, Test Loss: 53682.2435
Epoch 247, Train Loss: 54247.7999, Test Loss: 53693.6528
Epoch 248, Train Loss: 54220.7582, Test Loss: 53330.3003
Epoch 249, Train Loss: 54209.2726, Test Loss: 53910.6102
Epoch 250, Train Loss: 54049.1276, Test Loss: 53424.7730
Epoch 251, Train Loss: 53835.7170, Test Loss: 53358.9505
Epoch 252, Train Loss: 53471.5851, Test Loss: 52872.2122
Epoch 253, Train Loss: 53300.4266, Test Loss: 52444.4696
Epoch 254, Train Loss: 53183.3815, Test Loss: 52901.2222
Epoch 255, Train Loss: 53443.4813, Test Loss: 52937.7040
Epoch 256, Train Loss: 53677.3785, Test Loss: 53562.5573
Epoch 257, Train Loss: 53829.6367, Test Loss: 52437.8268
Epoch 258, Train Loss: 53702.9232, Test Loss: 52525.2665
Epoch 259, Train Loss: 53180.0412, Test Loss: 52173.5538
Epoch 260, Train Loss: 52831.7604, Test Loss: 52433.9193
Epoch 261, Train Loss: 53201.6111, Test Loss: 54786.8537
Epoch 262, Train Loss: 53364.9648, Test Loss: 51996.3030
Epoch 263, Train Loss: 53082.0052, Test Loss: 54602.3385
Epoch 264, Train Loss: 53907.1944, Test Loss: 51971.0586
Epoch 265, Train Loss: 54022.6662, Test Loss: 52706.2721
Epoch 266, Train Loss: 53868.8494, Test Loss: 54133.0239
Epoch 267, Train Loss: 53876.6649, Test Loss: 52346.0191
Epoch 268, Train Loss: 53033.3594, Test Loss: 54413.8438
Epoch 269, Train Loss: 54739.3329, Test Loss: 56979.2669
Epoch 270, Train Loss: 56213.3698, Test Loss: 55046.7834
Epoch 271, Train Loss: 55853.6111, Test Loss: 53818.5833
Epoch 272, Train Loss: 57446.2535, Test Loss: 54017.8429
Epoch 273, Train Loss: 55244.1202, Test Loss: 54291.7352
Epoch 274, Train Loss: 54795.1280, Test Loss: 54616.0061
Epoch 275, Train Loss: 53762.6224, Test Loss: 53872.7578
Epoch 276, Train Loss: 53611.4727, Test Loss: 52010.6780
Epoch 277, Train Loss: 53071.3802, Test Loss: 52317.7088
Epoch 278, Train Loss: 53365.7465, Test Loss: 51810.6576
Epoch 279, Train Loss: 52804.4787, Test Loss: 51666.0707
Epoch 280, Train Loss: 52876.1480, Test Loss: 50810.4670
Epoch 281, Train Loss: 53000.5382, Test Loss: 52026.5017
Epoch 282, Train Loss: 56512.2517, Test Loss: 54412.1541
Epoch 283, Train Loss: 56549.9965, Test Loss: 63767.1697
Epoch 284, Train Loss: 56629.2101, Test Loss: 54985.6068
Epoch 285, Train Loss: 55143.3533, Test Loss: 51873.9266
Epoch 286, Train Loss: 52613.4887, Test Loss: 51437.5851
Epoch 287, Train Loss: 51846.9583, Test Loss: 50545.0760
Epoch 288, Train Loss: 51187.8711, Test Loss: 50482.9449
Epoch 289, Train Loss: 50517.9740, Test Loss: 49525.4444
Epoch 290, Train Loss: 50327.6476, Test Loss: 50282.9596
Epoch 291, Train Loss: 50093.0629, Test Loss: 49442.1593
Epoch 292, Train Loss: 50212.8715, Test Loss: 50187.5408
Epoch 293, Train Loss: 50318.4457, Test Loss: 49932.4922
Epoch 294, Train Loss: 50730.6740, Test Loss: 51693.4818
Epoch 295, Train Loss: 50871.7070, Test Loss: 50785.8108
Epoch 296, Train Loss: 51051.6428, Test Loss: 49568.1892
Epoch 297, Train Loss: 49955.0777, Test Loss: 50103.3707
Epoch 298, Train Loss: 50222.7001, Test Loss: 50185.7752
Epoch 299, Train Loss: 50153.7496, Test Loss: 49264.7839
Epoch 300, Train Loss: 49676.5742, Test Loss: 49590.4392
Epoch 301, Train Loss: 49654.9045, Test Loss: 48776.4527
Epoch 302, Train Loss: 49362.4414, Test Loss: 48537.1528
Epoch 303, Train Loss: 48879.7982, Test Loss: 48282.3290
Epoch 304, Train Loss: 48547.3984, Test Loss: 48020.7561
Epoch 305, Train Loss: 48614.8885, Test Loss: 48040.2721
Epoch 306, Train Loss: 48426.7765, Test Loss: 47819.7908
Epoch 307, Train Loss: 48235.6727, Test Loss: 47842.9497
Epoch 308, Train Loss: 48203.6337, Test Loss: 47661.3568
Epoch 309, Train Loss: 48112.8733, Test Loss: 47598.1359
Epoch 310, Train Loss: 48048.1645, Test Loss: 47816.9722
Epoch 311, Train Loss: 48228.6385, Test Loss: 47768.7869
Epoch 312, Train Loss: 48109.7214, Test Loss: 47595.7383
Epoch 313, Train Loss: 47989.3911, Test Loss: 47519.9405
Epoch 314, Train Loss: 48260.7921, Test Loss: 47705.3186
Epoch 315, Train Loss: 48388.6988, Test Loss: 47865.4076
Epoch 316, Train Loss: 48638.0998, Test Loss: 47890.2565
Epoch 317, Train Loss: 48385.7609, Test Loss: 47454.2773
Epoch 318, Train Loss: 48232.1415, Test Loss: 47721.0933
Epoch 319, Train Loss: 48177.1046, Test Loss: 47609.5404
Epoch 320, Train Loss: 48792.9865, Test Loss: 47950.0425
Epoch 321, Train Loss: 49173.8607, Test Loss: 48904.4488
Epoch 322, Train Loss: 49130.6376, Test Loss: 47974.6189
Epoch 323, Train Loss: 48270.2075, Test Loss: 47814.9379
Epoch 324, Train Loss: 48629.2812, Test Loss: 48495.5152
Epoch 325, Train Loss: 48668.5825, Test Loss: 49093.0074
Epoch 326, Train Loss: 48649.9397, Test Loss: 47953.8668
Epoch 327, Train Loss: 49081.3568, Test Loss: 48416.4002
Epoch 328, Train Loss: 49117.4028, Test Loss: 47436.4371
Epoch 329, Train Loss: 48406.6033, Test Loss: 47716.9588
Epoch 330, Train Loss: 47855.1445, Test Loss: 47378.8394
Epoch 331, Train Loss: 47671.1727, Test Loss: 47049.5621
