Epoch 399, Train Loss: 123491.1797, Test Loss: 122852.6884
Epoch 400, Train Loss: 123397.0642, Test Loss: 122845.6554
Epoch 401, Train Loss: 123459.3950, Test Loss: 122937.2205
Epoch 402, Train Loss: 123511.3646, Test Loss: 123043.1658
Epoch 403, Train Loss: 123852.5486, Test Loss: 123468.4792
Epoch 404, Train Loss: 123888.9870, Test Loss: 123783.5903
Epoch 405, Train Loss: 124410.7335, Test Loss: 124071.6701
Epoch 406, Train Loss: 124147.9028, Test Loss: 123748.8429
Epoch 407, Train Loss: 124740.8542, Test Loss: 124073.0095
Epoch 408, Train Loss: 124496.8620, Test Loss: 123659.2161
Epoch 409, Train Loss: 124847.1649, Test Loss: 124119.6762
Epoch 410, Train Loss: 125440.7179, Test Loss: 124107.3872
Epoch 411, Train Loss: 125685.2465, Test Loss: 125751.6302
Epoch 412, Train Loss: 125486.5451, Test Loss: 124304.3646
Epoch 413, Train Loss: 125451.6858, Test Loss: 124902.8932
Epoch 414, Train Loss: 125630.4080, Test Loss: 125975.1866
Epoch 415, Train Loss: 127019.1163, Test Loss: 126888.7517
Epoch 416, Train Loss: 126116.7700, Test Loss: 124723.2500
Epoch 417, Train Loss: 126087.2899, Test Loss: 125469.3585
Epoch 418, Train Loss: 125667.1328, Test Loss: 124441.4601
Epoch 419, Train Loss: 125626.5929, Test Loss: 124179.0009
Epoch 420, Train Loss: 125251.4766, Test Loss: 125365.0078
Epoch 421, Train Loss: 128359.7891, Test Loss: 130229.4410
Epoch 422, Train Loss: 132293.3898, Test Loss: 131875.3828
Epoch 423, Train Loss: 134301.1085, Test Loss: 131164.5495
Epoch 424, Train Loss: 130589.6224, Test Loss: 127820.0486
