Epoch 354, Train Loss: 151513.9531, Test Loss: 151176.2951
Epoch 355, Train Loss: 151612.4149, Test Loss: 151038.2179
Epoch 356, Train Loss: 151577.1580, Test Loss: 151549.5347
Epoch 357, Train Loss: 152377.8281, Test Loss: 150956.8802
Epoch 358, Train Loss: 152791.9340, Test Loss: 153927.3663
Epoch 359, Train Loss: 152806.1641, Test Loss: 154939.6163
Epoch 360, Train Loss: 153705.0312, Test Loss: 152930.1441
Epoch 361, Train Loss: 153930.1458, Test Loss: 152807.9167
Epoch 362, Train Loss: 153907.5530, Test Loss: 155179.4132
Epoch 363, Train Loss: 155877.1432, Test Loss: 154980.9184
Epoch 364, Train Loss: 156038.9236, Test Loss: 154354.6311
Epoch 365, Train Loss: 154967.2873, Test Loss: 155785.6215
Epoch 366, Train Loss: 155269.5868, Test Loss: 154480.9123
Epoch 367, Train Loss: 155181.7231, Test Loss: 156316.0373
Epoch 368, Train Loss: 153655.1719, Test Loss: 152756.7118
Epoch 369, Train Loss: 152940.4323, Test Loss: 151138.9818
Epoch 370, Train Loss: 151644.9983, Test Loss: 151238.4965
Epoch 371, Train Loss: 151410.9931, Test Loss: 151227.4080
Epoch 372, Train Loss: 151190.4219, Test Loss: 151534.1215
Epoch 373, Train Loss: 151870.6111, Test Loss: 151200.2500
Epoch 374, Train Loss: 152771.4340, Test Loss: 152539.7622
Epoch 375, Train Loss: 153178.8628, Test Loss: 152224.6424
Epoch 376, Train Loss: 153348.0226, Test Loss: 152984.1207
Epoch 377, Train Loss: 152860.2170, Test Loss: 151318.0425
Epoch 378, Train Loss: 152040.9653, Test Loss: 150908.1979
Epoch 379, Train Loss: 151907.7474, Test Loss: 151294.1510
Epoch 380, Train Loss: 151411.6615, Test Loss: 150648.9010
Epoch 381, Train Loss: 151518.0894, Test Loss: 150690.1953
Epoch 382, Train Loss: 151829.0851, Test Loss: 151149.3559
Epoch 383, Train Loss: 152465.4766, Test Loss: 151085.0816
Epoch 384, Train Loss: 152766.9132, Test Loss: 150693.8585
Epoch 385, Train Loss: 152998.8976, Test Loss: 152542.1128
Epoch 386, Train Loss: 152056.4497, Test Loss: 151110.5938
Epoch 387, Train Loss: 151737.4080, Test Loss: 151006.5755
Epoch 388, Train Loss: 153222.1424, Test Loss: 157157.2170
Epoch 389, Train Loss: 156900.7535, Test Loss: 151517.6597
Epoch 390, Train Loss: 154808.5243, Test Loss: 155014.2326
Epoch 391, Train Loss: 155559.7344, Test Loss: 153481.9149
Epoch 392, Train Loss: 156693.8142, Test Loss: 161527.7431
Epoch 393, Train Loss: 159542.0990, Test Loss: 154857.2361
Epoch 394, Train Loss: 156460.7804, Test Loss: 153694.8438
Epoch 395, Train Loss: 154135.5790, Test Loss: 153129.3611
Epoch 396, Train Loss: 152822.9774, Test Loss: 151858.7170
Epoch 397, Train Loss: 151552.2778, Test Loss: 150761.0399
Epoch 398, Train Loss: 151210.6076, Test Loss: 151698.7101
Epoch 399, Train Loss: 151225.2830, Test Loss: 151300.0460
Epoch 400, Train Loss: 150635.6701, Test Loss: 149989.0278
Epoch 401, Train Loss: 150377.3819, Test Loss: 150662.8333
Epoch 402, Train Loss: 150599.6927, Test Loss: 149726.8073
Epoch 403, Train Loss: 150015.8611, Test Loss: 149377.6545
Epoch 404, Train Loss: 149672.1389, Test Loss: 149199.8976
Epoch 405, Train Loss: 149631.6354, Test Loss: 149172.2969
Epoch 406, Train Loss: 149695.0903, Test Loss: 149045.8559
Epoch 407, Train Loss: 149364.8872, Test Loss: 149086.4167
Epoch 408, Train Loss: 149487.0026, Test Loss: 148809.6450
Epoch 409, Train Loss: 149307.8142, Test Loss: 149045.3490
Epoch 410, Train Loss: 149032.2691, Test Loss: 148627.6042
Epoch 411, Train Loss: 149005.7795, Test Loss: 148530.1979
Epoch 412, Train Loss: 149194.4722, Test Loss: 148584.8750
Epoch 413, Train Loss: 149043.7083, Test Loss: 148984.4453
Epoch 414, Train Loss: 149382.2691, Test Loss: 148806.7561
Epoch 415, Train Loss: 149478.9523, Test Loss: 148875.0625
Epoch 416, Train Loss: 150411.3750, Test Loss: 150007.3507
Epoch 417, Train Loss: 149994.2587, Test Loss: 148914.7743
Epoch 418, Train Loss: 149675.0026, Test Loss: 149068.0807
Epoch 419, Train Loss: 149806.8264, Test Loss: 148953.0295
Epoch 420, Train Loss: 150190.2413, Test Loss: 150712.9774
Epoch 421, Train Loss: 150600.9349, Test Loss: 150335.0833
Epoch 422, Train Loss: 150691.4323, Test Loss: 149405.4227
Epoch 423, Train Loss: 150734.5538, Test Loss: 149815.3715
