Epoch 305, Train Loss: 165219.9948, Test Loss: 165079.9479
Epoch 306, Train Loss: 165340.3403, Test Loss: 164969.4601
Epoch 307, Train Loss: 165451.7917, Test Loss: 165074.9358
Epoch 308, Train Loss: 165556.6684, Test Loss: 165202.8924
Epoch 309, Train Loss: 165192.0729, Test Loss: 164871.7986
Epoch 310, Train Loss: 165092.5894, Test Loss: 164737.2622
Epoch 311, Train Loss: 165043.7066, Test Loss: 165019.6181
Epoch 312, Train Loss: 165122.3073, Test Loss: 164630.6649
Epoch 313, Train Loss: 164894.2639, Test Loss: 164402.0868
Epoch 314, Train Loss: 164906.8559, Test Loss: 164410.9288
Epoch 315, Train Loss: 164707.9306, Test Loss: 164582.4549
Epoch 316, Train Loss: 164830.2118, Test Loss: 164270.9410
Epoch 317, Train Loss: 164677.9132, Test Loss: 164278.0434
Epoch 318, Train Loss: 165011.2674, Test Loss: 164627.2917
Epoch 319, Train Loss: 164879.5017, Test Loss: 164194.0816
Epoch 320, Train Loss: 164444.2795, Test Loss: 164269.2587
Epoch 321, Train Loss: 164439.2153, Test Loss: 164419.0729
Epoch 322, Train Loss: 164445.9549, Test Loss: 164093.3212
Epoch 323, Train Loss: 164190.8194, Test Loss: 163821.6701
Epoch 324, Train Loss: 164206.2847, Test Loss: 164055.8229
Epoch 325, Train Loss: 164137.0764, Test Loss: 164023.5434
Epoch 326, Train Loss: 164060.3594, Test Loss: 163699.8142
Epoch 327, Train Loss: 164008.4288, Test Loss: 163747.9688
Epoch 328, Train Loss: 163912.2517, Test Loss: 163453.4375
Epoch 329, Train Loss: 163860.6615, Test Loss: 163533.4462
Epoch 330, Train Loss: 163946.3212, Test Loss: 164081.2865
Epoch 331, Train Loss: 164063.1823, Test Loss: 163478.3715
Epoch 332, Train Loss: 163891.9045, Test Loss: 163437.5260
Epoch 333, Train Loss: 163772.7292, Test Loss: 163450.1128
Epoch 334, Train Loss: 163596.0590, Test Loss: 163446.4896
Epoch 335, Train Loss: 163571.0503, Test Loss: 163366.8247
Epoch 336, Train Loss: 163535.3142, Test Loss: 163317.2344
Epoch 337, Train Loss: 163318.7569, Test Loss: 163061.3958
Epoch 338, Train Loss: 163386.0139, Test Loss: 163377.6458
Epoch 339, Train Loss: 163412.8229, Test Loss: 163132.4514
Epoch 340, Train Loss: 163241.7118, Test Loss: 163063.1510
Epoch 341, Train Loss: 163166.9392, Test Loss: 162864.8924
Epoch 342, Train Loss: 163087.5833, Test Loss: 162781.3160
Epoch 343, Train Loss: 162990.1406, Test Loss: 162630.7066
Epoch 344, Train Loss: 162877.5538, Test Loss: 162595.5017
Epoch 345, Train Loss: 162741.7743, Test Loss: 162494.5312
Epoch 346, Train Loss: 162729.6788, Test Loss: 162428.6632
Epoch 347, Train Loss: 162701.3160, Test Loss: 162355.4913
Epoch 348, Train Loss: 162867.7778, Test Loss: 162504.4479
Epoch 349, Train Loss: 162695.6649, Test Loss: 162404.5521
Epoch 350, Train Loss: 162776.2812, Test Loss: 162433.0920
Epoch 351, Train Loss: 162672.5625, Test Loss: 162265.7101
Epoch 352, Train Loss: 162529.3385, Test Loss: 162363.1424
Epoch 353, Train Loss: 162879.4497, Test Loss: 162431.2405
Epoch 354, Train Loss: 162720.6667, Test Loss: 162969.3142
Epoch 355, Train Loss: 164682.5174, Test Loss: 166516.3090
Epoch 356, Train Loss: 168088.0608, Test Loss: 168434.9253
Epoch 357, Train Loss: 166382.2778, Test Loss: 165281.3403
Epoch 358, Train Loss: 164669.2587, Test Loss: 163622.6372
Epoch 359, Train Loss: 163847.9670, Test Loss: 162833.1597
Epoch 360, Train Loss: 163257.1580, Test Loss: 163068.5955
Epoch 361, Train Loss: 162896.7969, Test Loss: 162473.2656
Epoch 362, Train Loss: 162586.5868, Test Loss: 162272.1024
Epoch 363, Train Loss: 162546.9497, Test Loss: 162224.2448
Epoch 364, Train Loss: 162317.6962, Test Loss: 162092.1372
Epoch 365, Train Loss: 162044.6476, Test Loss: 161974.8594
Epoch 366, Train Loss: 162345.4913, Test Loss: 161751.2240
Epoch 367, Train Loss: 162692.4809, Test Loss: 161828.8333
Epoch 368, Train Loss: 162339.7153, Test Loss: 162287.3767
Epoch 369, Train Loss: 162178.5816, Test Loss: 161787.9774
Epoch 370, Train Loss: 162180.2483, Test Loss: 161519.5260
Epoch 371, Train Loss: 162032.8125, Test Loss: 161480.8559
Epoch 372, Train Loss: 161848.1997, Test Loss: 161514.9340
Epoch 373, Train Loss: 161675.8264, Test Loss: 161419.5608
Epoch 374, Train Loss: 161987.5868, Test Loss: 162079.6962
Epoch 375, Train Loss: 161882.5330, Test Loss: 161578.2622
Epoch 376, Train Loss: 161588.2587, Test Loss: 161622.2101
Epoch 377, Train Loss: 161696.9201, Test Loss: 161591.1094
Epoch 378, Train Loss: 161406.2622, Test Loss: 161136.2639
Epoch 379, Train Loss: 161272.9236, Test Loss: 160825.0920
Epoch 380, Train Loss: 161308.1936, Test Loss: 161042.2413
Epoch 381, Train Loss: 161275.1545, Test Loss: 160715.2604
Epoch 382, Train Loss: 161273.5295, Test Loss: 160606.0174
Epoch 383, Train Loss: 161127.3924, Test Loss: 160860.7969
Epoch 384, Train Loss: 161170.7370, Test Loss: 160720.5434
