Epoch 222, Train Loss: 97944.5781, Test Loss: 97718.5616
Epoch 223, Train Loss: 97688.0469, Test Loss: 97093.1241
Epoch 224, Train Loss: 97662.5495, Test Loss: 97071.3385
Epoch 225, Train Loss: 97369.7083, Test Loss: 96692.4809
Epoch 226, Train Loss: 97153.1502, Test Loss: 96659.7491
Epoch 227, Train Loss: 97019.8733, Test Loss: 96464.7726
Epoch 228, Train Loss: 96707.6189, Test Loss: 96155.3047
Epoch 229, Train Loss: 96536.4253, Test Loss: 96164.5139
Epoch 230, Train Loss: 96441.8142, Test Loss: 96125.7066
Epoch 231, Train Loss: 96330.4852, Test Loss: 96205.8073
Epoch 232, Train Loss: 96165.3932, Test Loss: 95526.1128
Epoch 233, Train Loss: 96057.1823, Test Loss: 95201.0877
Epoch 234, Train Loss: 97506.8585, Test Loss: 97200.1267
Epoch 235, Train Loss: 100182.8681, Test Loss: 96230.4679
Epoch 236, Train Loss: 98068.1502, Test Loss: 97101.7031
Epoch 237, Train Loss: 98482.5026, Test Loss: 101792.5599
Epoch 238, Train Loss: 100131.9210, Test Loss: 96435.1068
Epoch 239, Train Loss: 97751.8872, Test Loss: 95949.3941
Epoch 240, Train Loss: 96495.5191, Test Loss: 95729.7457
Epoch 241, Train Loss: 95522.3212, Test Loss: 94544.6354
Epoch 242, Train Loss: 94758.2778, Test Loss: 94140.7049
Epoch 243, Train Loss: 94752.8741, Test Loss: 94873.1719
Epoch 244, Train Loss: 94391.9540, Test Loss: 93667.2708
Epoch 245, Train Loss: 94247.9696, Test Loss: 93849.9349
Epoch 246, Train Loss: 94454.8064, Test Loss: 93505.5720
Epoch 247, Train Loss: 94154.0556, Test Loss: 93432.5755
Epoch 248, Train Loss: 93959.5286, Test Loss: 93118.2023
Epoch 249, Train Loss: 93576.5660, Test Loss: 93399.6050
Epoch 250, Train Loss: 93465.1693, Test Loss: 92612.0373
Epoch 251, Train Loss: 93084.2839, Test Loss: 92426.8950
Epoch 252, Train Loss: 93233.1623, Test Loss: 92586.8880
Epoch 253, Train Loss: 93098.8915, Test Loss: 94570.2674
Epoch 254, Train Loss: 94540.8707, Test Loss: 95345.4219
Epoch 255, Train Loss: 100239.9983, Test Loss: 97968.3420
Epoch 256, Train Loss: 105692.4774, Test Loss: 105282.0590
Epoch 257, Train Loss: 102084.0616, Test Loss: 99474.1458
Epoch 258, Train Loss: 101021.3819, Test Loss: 98508.5972
Epoch 259, Train Loss: 102741.4045, Test Loss: 100784.6137
Epoch 260, Train Loss: 100069.0582, Test Loss: 97665.5434
Epoch 261, Train Loss: 96743.2995, Test Loss: 94368.1832
Epoch 262, Train Loss: 94851.0547, Test Loss: 93892.5642
Epoch 263, Train Loss: 94046.2917, Test Loss: 92983.7483
Epoch 264, Train Loss: 93142.0530, Test Loss: 91777.4410
Epoch 265, Train Loss: 92248.9175, Test Loss: 91327.2422
Epoch 266, Train Loss: 91869.5391, Test Loss: 91253.4175
Epoch 267, Train Loss: 91450.0833, Test Loss: 90517.3611
Epoch 268, Train Loss: 90965.8359, Test Loss: 90946.9878
Epoch 269, Train Loss: 90808.3620, Test Loss: 90194.8550
Epoch 270, Train Loss: 90654.6953, Test Loss: 89984.3655
Epoch 271, Train Loss: 90480.0712, Test Loss: 90064.5825
Epoch 272, Train Loss: 90300.7630, Test Loss: 89735.9210
Epoch 273, Train Loss: 90076.9210, Test Loss: 89564.6510
Epoch 274, Train Loss: 90085.6910, Test Loss: 89644.6233
Epoch 275, Train Loss: 90203.6814, Test Loss: 89838.4549
Epoch 276, Train Loss: 90257.1988, Test Loss: 90306.5469
Epoch 277, Train Loss: 90248.8429, Test Loss: 89517.4123
Epoch 278, Train Loss: 89926.0530, Test Loss: 89192.7535
Epoch 279, Train Loss: 89511.7969, Test Loss: 88985.8455
Epoch 280, Train Loss: 89324.9653, Test Loss: 88702.5781
Epoch 281, Train Loss: 89174.9323, Test Loss: 88661.4878
Epoch 282, Train Loss: 89069.3186, Test Loss: 88639.9991
Epoch 283, Train Loss: 89045.2691, Test Loss: 88552.0547
Epoch 284, Train Loss: 88931.1962, Test Loss: 88485.3611
Epoch 285, Train Loss: 89073.7474, Test Loss: 88659.4071
Epoch 286, Train Loss: 89003.8238, Test Loss: 88198.9436
Epoch 287, Train Loss: 88843.3385, Test Loss: 89597.8325
