Epoch 246, Train Loss: 48886.7595, Test Loss: 47490.4336
Epoch 247, Train Loss: 48703.0360, Test Loss: 46166.8516
Epoch 248, Train Loss: 48335.8602, Test Loss: 47888.0386
Epoch 249, Train Loss: 47377.7661, Test Loss: 45602.3689
Epoch 250, Train Loss: 47657.2956, Test Loss: 45448.4036
Epoch 251, Train Loss: 49702.9592, Test Loss: 48827.5508
Epoch 252, Train Loss: 50834.7995, Test Loss: 49421.9549
Epoch 253, Train Loss: 49864.5816, Test Loss: 50484.5104
Epoch 254, Train Loss: 49778.0703, Test Loss: 49562.0564
Epoch 255, Train Loss: 49207.6068, Test Loss: 50482.7648
Epoch 256, Train Loss: 48420.9036, Test Loss: 48377.0530
Epoch 257, Train Loss: 47577.2591, Test Loss: 46654.7517
Epoch 258, Train Loss: 46614.0399, Test Loss: 45923.5187
Epoch 259, Train Loss: 46800.8108, Test Loss: 45323.6476
Epoch 260, Train Loss: 46595.6662, Test Loss: 45795.3433
Epoch 261, Train Loss: 46383.0156, Test Loss: 44988.2752
Epoch 262, Train Loss: 45631.1471, Test Loss: 45326.6115
Epoch 263, Train Loss: 45356.7318, Test Loss: 44088.5564
Epoch 264, Train Loss: 44984.2487, Test Loss: 43877.9835
Epoch 265, Train Loss: 45327.4136, Test Loss: 45492.6363
Epoch 266, Train Loss: 45309.4314, Test Loss: 43947.3064
Epoch 267, Train Loss: 44731.9909, Test Loss: 43644.5786
Epoch 268, Train Loss: 44583.4618, Test Loss: 43835.1359
Epoch 269, Train Loss: 44402.1793, Test Loss: 43570.2847
Epoch 270, Train Loss: 44708.0734, Test Loss: 45112.7995
Epoch 271, Train Loss: 44760.0933, Test Loss: 43491.2105
Epoch 272, Train Loss: 44702.7331, Test Loss: 43653.8568
Epoch 273, Train Loss: 44294.7174, Test Loss: 43252.2183
Epoch 274, Train Loss: 43895.2782, Test Loss: 42937.9800
Epoch 275, Train Loss: 43611.6515, Test Loss: 42846.3889
Epoch 276, Train Loss: 43603.9818, Test Loss: 43268.0122
Epoch 277, Train Loss: 43407.9661, Test Loss: 42648.4935
Epoch 278, Train Loss: 43725.3628, Test Loss: 43151.2752
Epoch 279, Train Loss: 43916.7804, Test Loss: 43376.3021
Epoch 280, Train Loss: 44949.0816, Test Loss: 43334.9366
Epoch 281, Train Loss: 44785.2092, Test Loss: 44155.4822
Epoch 282, Train Loss: 44574.2539, Test Loss: 44207.0109
Epoch 283, Train Loss: 44558.3715, Test Loss: 43588.8880
Epoch 284, Train Loss: 45055.5972, Test Loss: 45100.0143
Epoch 285, Train Loss: 45906.8498, Test Loss: 45543.9579
Epoch 286, Train Loss: 45867.6133, Test Loss: 44788.0516
Epoch 287, Train Loss: 46083.5499, Test Loss: 44130.4141
Epoch 288, Train Loss: 44988.5998, Test Loss: 43612.5473
Epoch 289, Train Loss: 45335.4831, Test Loss: 43877.4931
Epoch 290, Train Loss: 45493.3628, Test Loss: 45306.9792
Epoch 291, Train Loss: 45050.6979, Test Loss: 44712.3655
Epoch 292, Train Loss: 44595.7352, Test Loss: 44773.5603
Epoch 293, Train Loss: 44768.2027, Test Loss: 43666.1285
Epoch 294, Train Loss: 44835.7604, Test Loss: 43699.7609
Epoch 295, Train Loss: 45658.4501, Test Loss: 45062.2426
Epoch 296, Train Loss: 45572.9670, Test Loss: 44012.5690
Epoch 297, Train Loss: 45100.8746, Test Loss: 44051.7339
Epoch 298, Train Loss: 44682.0486, Test Loss: 44231.5803
Epoch 299, Train Loss: 44989.2001, Test Loss: 44298.9167
Epoch 300, Train Loss: 45020.6545, Test Loss: 45747.1007
Epoch 301, Train Loss: 45263.4696, Test Loss: 44631.3346
Epoch 302, Train Loss: 46440.1775, Test Loss: 44449.4028
Epoch 303, Train Loss: 46702.9852, Test Loss: 47274.9310
Epoch 304, Train Loss: 47284.5833, Test Loss: 46249.3503
Epoch 305, Train Loss: 48246.9401, Test Loss: 45973.4223
Epoch 306, Train Loss: 48160.8099, Test Loss: 45279.4197
Epoch 307, Train Loss: 46428.3950, Test Loss: 44526.3911
Epoch 308, Train Loss: 45565.2743, Test Loss: 44896.0122
Epoch 309, Train Loss: 44961.3268, Test Loss: 43145.8980
Epoch 310, Train Loss: 43972.0660, Test Loss: 42756.9948
Epoch 311, Train Loss: 43335.2444, Test Loss: 42505.1810
Epoch 312, Train Loss: 42929.8641, Test Loss: 42293.0247
Epoch 313, Train Loss: 43001.5182, Test Loss: 42568.8270
Epoch 314, Train Loss: 43165.9714, Test Loss: 42254.9249
Epoch 315, Train Loss: 43525.3971, Test Loss: 42486.2300
Epoch 316, Train Loss: 43271.5382, Test Loss: 42458.5091
Epoch 317, Train Loss: 43482.2096, Test Loss: 42905.6636
Epoch 318, Train Loss: 43860.6693, Test Loss: 42753.0417
Epoch 319, Train Loss: 43769.3268, Test Loss: 42991.5174
Epoch 320, Train Loss: 44445.9922, Test Loss: 42927.0208
Epoch 321, Train Loss: 43651.3958, Test Loss: 42627.7782
Epoch 322, Train Loss: 43347.5213, Test Loss: 42307.1024
Epoch 323, Train Loss: 42855.7127, Test Loss: 42667.6897
Epoch 324, Train Loss: 42852.6350, Test Loss: 42197.9870
Epoch 325, Train Loss: 42869.0660, Test Loss: 42383.4709
Epoch 326, Train Loss: 43108.0833, Test Loss: 42166.1554
Epoch 327, Train Loss: 42999.5304, Test Loss: 42579.3294
Epoch 328, Train Loss: 42972.8750, Test Loss: 42528.0668
Epoch 329, Train Loss: 43073.7452, Test Loss: 42724.7695
Epoch 330, Train Loss: 43092.1688, Test Loss: 42675.1363
Epoch 331, Train Loss: 43296.6476, Test Loss: 42492.9865
Epoch 332, Train Loss: 43421.7144, Test Loss: 42508.4232
Epoch 333, Train Loss: 43605.1515, Test Loss: 43207.1228
Epoch 334, Train Loss: 43430.7908, Test Loss: 42841.1688
Epoch 335, Train Loss: 43679.9614, Test Loss: 43284.1879
Epoch 336, Train Loss: 44754.5069, Test Loss: 45884.9145
Epoch 337, Train Loss: 46637.2201, Test Loss: 47411.4484
Epoch 338, Train Loss: 46191.3268, Test Loss: 45198.0256
Epoch 339, Train Loss: 46853.2109, Test Loss: 44937.7830
Epoch 340, Train Loss: 47123.3264, Test Loss: 44856.5716
Epoch 341, Train Loss: 48819.7491, Test Loss: 46763.7891
Epoch 342, Train Loss: 48802.8394, Test Loss: 47513.6332
Epoch 343, Train Loss: 47435.5421, Test Loss: 45973.9418
Epoch 344, Train Loss: 46962.1150, Test Loss: 44944.8355
Epoch 345, Train Loss: 46372.5859, Test Loss: 47002.8880
Epoch 346, Train Loss: 45332.4718, Test Loss: 43330.7930
Epoch 347, Train Loss: 44162.4258, Test Loss: 43724.8663
Epoch 348, Train Loss: 44359.4158, Test Loss: 44705.2977
Epoch 349, Train Loss: 44509.1706, Test Loss: 43800.4293
Epoch 350, Train Loss: 43961.8793, Test Loss: 42650.0247
Epoch 351, Train Loss: 43324.1454, Test Loss: 42639.1840
Epoch 352, Train Loss: 43414.0764, Test Loss: 42346.7470
Epoch 353, Train Loss: 43253.5234, Test Loss: 42276.8976
Epoch 354, Train Loss: 42923.3459, Test Loss: 42349.9761
Epoch 355, Train Loss: 42615.6766, Test Loss: 42133.2196
Epoch 356, Train Loss: 42487.0629, Test Loss: 42062.5677
Epoch 357, Train Loss: 42423.1593, Test Loss: 42354.7635
Epoch 358, Train Loss: 42787.7240, Test Loss: 41954.1007
Epoch 359, Train Loss: 42596.3086, Test Loss: 41579.9648
Epoch 360, Train Loss: 42318.6328, Test Loss: 41739.3984
Epoch 361, Train Loss: 42376.7569, Test Loss: 41501.1398
Epoch 362, Train Loss: 43077.2183, Test Loss: 42780.6495
Epoch 363, Train Loss: 44221.4162, Test Loss: 45013.3151
Epoch 364, Train Loss: 44634.9297, Test Loss: 42804.6997
Epoch 365, Train Loss: 44128.5738, Test Loss: 42528.8711
Epoch 366, Train Loss: 43874.6901, Test Loss: 43482.8160
Epoch 367, Train Loss: 43896.2643, Test Loss: 43151.5998
Epoch 368, Train Loss: 43656.2556, Test Loss: 43234.3077
Epoch 369, Train Loss: 43728.1389, Test Loss: 42543.6814
Epoch 370, Train Loss: 43760.2934, Test Loss: 43273.2977
Epoch 371, Train Loss: 43733.8446, Test Loss: 42877.3576
Epoch 372, Train Loss: 44010.1966, Test Loss: 43932.8451
Epoch 373, Train Loss: 44031.2843, Test Loss: 42839.1489
Epoch 374, Train Loss: 44521.6979, Test Loss: 42869.1671
Epoch 375, Train Loss: 43780.2248, Test Loss: 42906.2808
Epoch 376, Train Loss: 43869.3121, Test Loss: 45184.3229
Epoch 377, Train Loss: 45415.5473, Test Loss: 46525.0972
Epoch 378, Train Loss: 46779.0382, Test Loss: 45459.7426
Epoch 379, Train Loss: 47528.3030, Test Loss: 45979.9484
Epoch 380, Train Loss: 46790.2214, Test Loss: 44697.2852
Epoch 381, Train Loss: 45450.6840, Test Loss: 44019.9770
Epoch 382, Train Loss: 45559.9909, Test Loss: 43646.9744
Epoch 383, Train Loss: 44167.8424, Test Loss: 43581.1220
Epoch 384, Train Loss: 44402.5026, Test Loss: 44245.9332
Epoch 385, Train Loss: 44066.5942, Test Loss: 42603.5369
Epoch 386, Train Loss: 43744.3533, Test Loss: 43419.0703
Epoch 387, Train Loss: 43286.9247, Test Loss: 42314.1510
Epoch 388, Train Loss: 42910.6727, Test Loss: 41716.9705
Epoch 389, Train Loss: 42621.9076, Test Loss: 41867.6428
Epoch 390, Train Loss: 42604.6957, Test Loss: 42133.6949
Epoch 391, Train Loss: 42689.3003, Test Loss: 41757.4327
Epoch 392, Train Loss: 42557.2561, Test Loss: 41669.7841
Epoch 393, Train Loss: 43020.4115, Test Loss: 43244.4970
Epoch 394, Train Loss: 45069.8129, Test Loss: 42667.6367
Epoch 395, Train Loss: 44630.3056, Test Loss: 43359.1953
Epoch 396, Train Loss: 43805.1580, Test Loss: 43197.3073
Epoch 397, Train Loss: 45014.8533, Test Loss: 44376.1823
Epoch 398, Train Loss: 44687.5816, Test Loss: 43035.8637
Epoch 399, Train Loss: 44193.8893, Test Loss: 42609.7548
Epoch 400, Train Loss: 43885.7496, Test Loss: 42826.1215
Epoch 401, Train Loss: 43897.5412, Test Loss: 43180.3446
Epoch 402, Train Loss: 43242.3064, Test Loss: 42427.4891
Epoch 403, Train Loss: 43084.4640, Test Loss: 42798.2179
Epoch 404, Train Loss: 43569.4266, Test Loss: 44045.0304
Epoch 405, Train Loss: 44583.6845, Test Loss: 48225.5660
Epoch 406, Train Loss: 46624.9718, Test Loss: 44910.6189
Epoch 407, Train Loss: 46525.1042, Test Loss: 45384.5069
Epoch 408, Train Loss: 47038.6832, Test Loss: 48549.1984
Epoch 409, Train Loss: 45949.5573, Test Loss: 43866.3937
Epoch 410, Train Loss: 45000.9067, Test Loss: 43325.7582
Epoch 411, Train Loss: 44148.7405, Test Loss: 43621.6966
Epoch 412, Train Loss: 44056.0265, Test Loss: 42888.2296
Epoch 413, Train Loss: 44452.6194, Test Loss: 43203.9622
Epoch 414, Train Loss: 44067.9319, Test Loss: 42865.4822
Epoch 415, Train Loss: 43440.3765, Test Loss: 42562.1458
Epoch 416, Train Loss: 43715.2144, Test Loss: 42728.9809
Epoch 417, Train Loss: 43752.2804, Test Loss: 42228.4275
Epoch 418, Train Loss: 43193.0547, Test Loss: 42102.8016
Epoch 419, Train Loss: 44043.1237, Test Loss: 43497.6315
Epoch 420, Train Loss: 44825.9861, Test Loss: 43489.1124
Epoch 421, Train Loss: 46333.5582, Test Loss: 45236.4123
Epoch 422, Train Loss: 46837.2300, Test Loss: 44044.0751
Epoch 423, Train Loss: 45034.2786, Test Loss: 44185.2422
Epoch 424, Train Loss: 45198.4996, Test Loss: 43855.3585
