Epoch 180, Train Loss: 135698.8125, Test Loss: 133946.5425
Epoch 181, Train Loss: 135626.6623, Test Loss: 134395.6415
Epoch 182, Train Loss: 134832.4401, Test Loss: 133478.1927
Epoch 183, Train Loss: 135481.8264, Test Loss: 136433.4965
Epoch 184, Train Loss: 135497.1102, Test Loss: 134243.8568
Epoch 185, Train Loss: 134148.7318, Test Loss: 133862.7066
Epoch 186, Train Loss: 133406.8880, Test Loss: 133166.1059
Epoch 187, Train Loss: 133056.3203, Test Loss: 132084.1710
Epoch 188, Train Loss: 132598.0443, Test Loss: 131898.4861
Epoch 189, Train Loss: 132298.5286, Test Loss: 131435.6276
Epoch 190, Train Loss: 131970.8047, Test Loss: 131080.8125
Epoch 191, Train Loss: 132017.2405, Test Loss: 131366.2413
Epoch 192, Train Loss: 131338.1398, Test Loss: 131012.9913
Epoch 193, Train Loss: 131498.3021, Test Loss: 130612.7908
Epoch 194, Train Loss: 130935.5556, Test Loss: 131783.0113
Epoch 195, Train Loss: 131437.9939, Test Loss: 132209.3420
Epoch 196, Train Loss: 131396.5460, Test Loss: 131104.1233
Epoch 197, Train Loss: 131246.0078, Test Loss: 131283.6806
Epoch 198, Train Loss: 131125.4401, Test Loss: 130121.2431
Epoch 199, Train Loss: 130510.9731, Test Loss: 129495.7153
Epoch 200, Train Loss: 129721.7639, Test Loss: 129169.1424
Epoch 201, Train Loss: 130373.1727, Test Loss: 129404.3030
Epoch 202, Train Loss: 129837.9427, Test Loss: 129962.5859
Epoch 203, Train Loss: 129957.6536, Test Loss: 129055.0998
Epoch 204, Train Loss: 129127.1736, Test Loss: 128562.5530
Epoch 205, Train Loss: 129239.4722, Test Loss: 129474.7700
Epoch 206, Train Loss: 129426.7995, Test Loss: 130695.1293
Epoch 207, Train Loss: 129240.5365, Test Loss: 128778.8438
Epoch 208, Train Loss: 129150.8707, Test Loss: 128820.7760
Epoch 209, Train Loss: 129280.5894, Test Loss: 128012.6667
Epoch 210, Train Loss: 128731.9175, Test Loss: 128902.3116
Epoch 211, Train Loss: 128471.6840, Test Loss: 127644.4635
Epoch 212, Train Loss: 128494.8082, Test Loss: 127141.7535
Epoch 213, Train Loss: 127739.2248, Test Loss: 127413.9835
Epoch 214, Train Loss: 127654.7465, Test Loss: 127316.3941
Epoch 215, Train Loss: 127404.2378, Test Loss: 127075.7318
Epoch 216, Train Loss: 127264.2066, Test Loss: 126714.6215
Epoch 217, Train Loss: 127798.4635, Test Loss: 129438.8021
Epoch 218, Train Loss: 128335.5651, Test Loss: 126297.2101
Epoch 219, Train Loss: 127865.5660, Test Loss: 127440.7491
Epoch 220, Train Loss: 127397.2708, Test Loss: 127675.8845
Epoch 221, Train Loss: 127493.0321, Test Loss: 126257.9905
Epoch 222, Train Loss: 128506.6875, Test Loss: 129201.5582
Epoch 223, Train Loss: 128394.0043, Test Loss: 127309.3299
Epoch 224, Train Loss: 129737.5399, Test Loss: 127351.0122
Epoch 225, Train Loss: 128210.9887, Test Loss: 127883.4965
Epoch 226, Train Loss: 127038.6693, Test Loss: 126118.6858
Epoch 227, Train Loss: 126651.2856, Test Loss: 127733.4705
Epoch 228, Train Loss: 126241.4219, Test Loss: 124972.7457
Epoch 229, Train Loss: 125691.8264, Test Loss: 126598.0556
Epoch 230, Train Loss: 125746.1094, Test Loss: 124800.1623
Epoch 231, Train Loss: 125252.2517, Test Loss: 124503.3993
Epoch 232, Train Loss: 125311.4696, Test Loss: 124235.8863
Epoch 233, Train Loss: 124991.2066, Test Loss: 124325.6979
Epoch 234, Train Loss: 124708.5833, Test Loss: 124149.0208
Epoch 235, Train Loss: 125004.3472, Test Loss: 124353.4349
Epoch 236, Train Loss: 124429.4549, Test Loss: 123623.5599
Epoch 237, Train Loss: 124219.6519, Test Loss: 123310.9635
Epoch 238, Train Loss: 123998.7300, Test Loss: 123538.5538
Epoch 239, Train Loss: 124190.2344, Test Loss: 123616.9800
Epoch 240, Train Loss: 124000.6259, Test Loss: 123228.2439
Epoch 241, Train Loss: 123960.6389, Test Loss: 123067.0530
Epoch 242, Train Loss: 123709.6745, Test Loss: 122553.1745
Epoch 243, Train Loss: 122801.1918, Test Loss: 122155.0590
Epoch 244, Train Loss: 122741.2587, Test Loss: 122046.7431
Epoch 245, Train Loss: 122470.4766, Test Loss: 121929.4974
Epoch 246, Train Loss: 122312.9488, Test Loss: 121651.3576
Epoch 247, Train Loss: 121947.2248, Test Loss: 121535.9210
Epoch 248, Train Loss: 121693.4661, Test Loss: 121185.1102
Epoch 249, Train Loss: 121610.0009, Test Loss: 121227.3915
Epoch 250, Train Loss: 121626.2821, Test Loss: 121147.6797
Epoch 251, Train Loss: 121392.0052, Test Loss: 121219.0790
