Epoch 332, Train Loss: 44421.0473, Test Loss: 44224.0673
Epoch 333, Train Loss: 44709.1821, Test Loss: 44442.4106
Epoch 334, Train Loss: 44822.4414, Test Loss: 44027.5803
Epoch 335, Train Loss: 44135.4614, Test Loss: 43658.7582
Epoch 336, Train Loss: 44056.6541, Test Loss: 43571.7509
Epoch 337, Train Loss: 44187.3090, Test Loss: 44339.2457
Epoch 338, Train Loss: 44809.8398, Test Loss: 44274.5777
Epoch 339, Train Loss: 45764.0521, Test Loss: 45468.2209
Epoch 340, Train Loss: 45213.6944, Test Loss: 44465.8299
Epoch 341, Train Loss: 44539.0317, Test Loss: 43984.6467
Epoch 342, Train Loss: 44058.3659, Test Loss: 43335.9193
Epoch 343, Train Loss: 44008.4874, Test Loss: 43583.3034
Epoch 344, Train Loss: 44185.8698, Test Loss: 43368.0621
Epoch 345, Train Loss: 44543.6094, Test Loss: 44170.7079
Epoch 346, Train Loss: 44027.8286, Test Loss: 44167.1862
Epoch 347, Train Loss: 44319.3537, Test Loss: 43351.0890
Epoch 348, Train Loss: 44158.4861, Test Loss: 44254.5104
Epoch 349, Train Loss: 44036.4145, Test Loss: 43606.6029
Epoch 350, Train Loss: 43703.7539, Test Loss: 43176.9727
Epoch 351, Train Loss: 43845.7266, Test Loss: 43202.4557
Epoch 352, Train Loss: 43983.2860, Test Loss: 43760.9488
Epoch 353, Train Loss: 44328.5443, Test Loss: 45026.0174
Epoch 354, Train Loss: 45959.5365, Test Loss: 44380.1306
Epoch 355, Train Loss: 48008.9045, Test Loss: 45224.6489
Epoch 356, Train Loss: 48590.3212, Test Loss: 46877.8507
Epoch 357, Train Loss: 47898.4588, Test Loss: 45613.8433
Epoch 358, Train Loss: 45674.8438, Test Loss: 45373.7418
Epoch 359, Train Loss: 46323.7365, Test Loss: 45236.8160
Epoch 360, Train Loss: 46011.7899, Test Loss: 46877.0642
Epoch 361, Train Loss: 46392.6910, Test Loss: 45472.6445
Epoch 362, Train Loss: 45668.6740, Test Loss: 44269.4388
