Epoch 256, Train Loss: 38539.0649, Test Loss: 38110.1580
Epoch 257, Train Loss: 38457.8663, Test Loss: 37883.3446
Epoch 258, Train Loss: 38084.5026, Test Loss: 37566.1081
Epoch 259, Train Loss: 37784.4164, Test Loss: 37361.1237
Epoch 260, Train Loss: 37877.2426, Test Loss: 37281.4414
Epoch 261, Train Loss: 37750.4440, Test Loss: 37189.2207
Epoch 262, Train Loss: 37782.3652, Test Loss: 37329.8038
Epoch 263, Train Loss: 37670.5326, Test Loss: 37621.5812
Epoch 264, Train Loss: 37712.5095, Test Loss: 37484.4423
Epoch 265, Train Loss: 38486.3728, Test Loss: 37418.5273
Epoch 266, Train Loss: 38858.5078, Test Loss: 39553.9644
Epoch 267, Train Loss: 39874.0017, Test Loss: 41499.3103
Epoch 268, Train Loss: 40427.1780, Test Loss: 39039.7218
Epoch 269, Train Loss: 39511.2635, Test Loss: 37643.9622
Epoch 270, Train Loss: 38564.0358, Test Loss: 37936.1376
Epoch 271, Train Loss: 39771.6667, Test Loss: 41572.0464
Epoch 272, Train Loss: 42851.3077, Test Loss: 41310.3372
Epoch 273, Train Loss: 40917.1461, Test Loss: 40780.2023
Epoch 274, Train Loss: 40029.2352, Test Loss: 37977.7595
Epoch 275, Train Loss: 38895.4093, Test Loss: 37650.7201
Epoch 276, Train Loss: 38152.6678, Test Loss: 36617.9657
Epoch 277, Train Loss: 37366.7049, Test Loss: 36443.8359
Epoch 278, Train Loss: 37064.1658, Test Loss: 36115.6432
Epoch 279, Train Loss: 36646.7530, Test Loss: 36392.4167
Epoch 280, Train Loss: 36607.6487, Test Loss: 35768.7263
Epoch 281, Train Loss: 36262.6775, Test Loss: 35633.7901
Epoch 282, Train Loss: 36768.5299, Test Loss: 36530.3611
Epoch 283, Train Loss: 37192.5239, Test Loss: 36938.9262
Epoch 284, Train Loss: 36936.5599, Test Loss: 38173.4679
Epoch 285, Train Loss: 38423.4197, Test Loss: 37340.2044
Epoch 286, Train Loss: 38435.7010, Test Loss: 38100.6128
Epoch 287, Train Loss: 38772.9887, Test Loss: 37634.2031
Epoch 288, Train Loss: 37900.7266, Test Loss: 39001.9466
Epoch 289, Train Loss: 37753.4119, Test Loss: 36035.5985
Epoch 290, Train Loss: 36768.9390, Test Loss: 35937.7096
Epoch 291, Train Loss: 36029.8136, Test Loss: 34982.6434
Epoch 292, Train Loss: 35563.8006, Test Loss: 35173.2266
Epoch 293, Train Loss: 36033.9321, Test Loss: 34933.8171
Epoch 294, Train Loss: 35306.0770, Test Loss: 34857.9844
Epoch 295, Train Loss: 35374.5935, Test Loss: 34508.6834
Epoch 296, Train Loss: 34941.0779, Test Loss: 34834.6246
Epoch 297, Train Loss: 35354.7292, Test Loss: 36124.5503
Epoch 298, Train Loss: 35747.5694, Test Loss: 35498.1934
Epoch 299, Train Loss: 35681.9568, Test Loss: 34703.0224
Epoch 300, Train Loss: 37253.5736, Test Loss: 36870.9891
Epoch 301, Train Loss: 38370.0981, Test Loss: 45899.2148
Epoch 302, Train Loss: 41864.1332, Test Loss: 46062.5864
Epoch 303, Train Loss: 41038.4883, Test Loss: 38332.2830
Epoch 304, Train Loss: 39593.3021, Test Loss: 36945.1599
Epoch 305, Train Loss: 37792.9076, Test Loss: 36368.2441
Epoch 306, Train Loss: 38222.4379, Test Loss: 35702.7394
Epoch 307, Train Loss: 38470.8424, Test Loss: 38309.6480
Epoch 308, Train Loss: 37632.3511, Test Loss: 39305.7804
Epoch 309, Train Loss: 38844.9709, Test Loss: 43797.0122
Epoch 310, Train Loss: 40638.7240, Test Loss: 37205.9553
Epoch 311, Train Loss: 39966.4010, Test Loss: 36782.1439
Epoch 312, Train Loss: 38118.1593, Test Loss: 36633.7799
Epoch 313, Train Loss: 37109.7689, Test Loss: 35923.3047
Epoch 314, Train Loss: 35693.6161, Test Loss: 34703.8711
Epoch 315, Train Loss: 35080.7552, Test Loss: 34513.9032
Epoch 316, Train Loss: 34648.6975, Test Loss: 33953.3861
Epoch 317, Train Loss: 34044.2292, Test Loss: 33642.3414
Epoch 318, Train Loss: 33882.1484, Test Loss: 33541.2572
Epoch 319, Train Loss: 34049.5089, Test Loss: 34369.5501
Epoch 320, Train Loss: 34082.3785, Test Loss: 33874.3765
Epoch 321, Train Loss: 34031.7604, Test Loss: 34039.2274
Epoch 322, Train Loss: 34024.3296, Test Loss: 33533.0951
Epoch 323, Train Loss: 34138.9288, Test Loss: 33720.9028
Epoch 324, Train Loss: 34205.8785, Test Loss: 33336.0753
Epoch 325, Train Loss: 33880.1968, Test Loss: 33197.4175
Epoch 326, Train Loss: 33869.2533, Test Loss: 33310.9002
Epoch 327, Train Loss: 34226.5616, Test Loss: 33515.7691
Epoch 328, Train Loss: 34001.9262, Test Loss: 33208.8987
Epoch 329, Train Loss: 33807.9620, Test Loss: 33269.3893
Epoch 330, Train Loss: 33989.8290, Test Loss: 34612.5237
Epoch 331, Train Loss: 34190.0543, Test Loss: 34765.9759
Epoch 332, Train Loss: 34449.4635, Test Loss: 34015.2431
Epoch 333, Train Loss: 34527.8713, Test Loss: 33727.5727
Epoch 334, Train Loss: 34226.3359, Test Loss: 34434.3151
Epoch 335, Train Loss: 34372.5495, Test Loss: 34964.1708
Epoch 336, Train Loss: 34453.3014, Test Loss: 36066.7064
Epoch 337, Train Loss: 35864.9264, Test Loss: 38293.8885
Epoch 338, Train Loss: 37898.4102, Test Loss: 36389.4160
Epoch 339, Train Loss: 37272.9642, Test Loss: 37240.1437
Epoch 340, Train Loss: 38062.7205, Test Loss: 39170.3715
Epoch 341, Train Loss: 37704.3637, Test Loss: 35518.8759
Epoch 342, Train Loss: 36270.5391, Test Loss: 34274.6578
Epoch 343, Train Loss: 35137.8832, Test Loss: 35601.3793
Epoch 344, Train Loss: 34686.7220, Test Loss: 33635.8040
Epoch 345, Train Loss: 34697.5677, Test Loss: 34204.9763
Epoch 346, Train Loss: 34461.2348, Test Loss: 33969.5250
Epoch 347, Train Loss: 34889.4531, Test Loss: 34146.6858
Epoch 348, Train Loss: 34845.4822, Test Loss: 34117.5230
Epoch 349, Train Loss: 34131.6096, Test Loss: 33214.4071
Epoch 350, Train Loss: 34216.1901, Test Loss: 33213.0996
Epoch 351, Train Loss: 34598.3663, Test Loss: 34206.3003
Epoch 352, Train Loss: 34160.8843, Test Loss: 33431.4688
Epoch 353, Train Loss: 34442.7196, Test Loss: 33388.7520
Epoch 354, Train Loss: 33998.6743, Test Loss: 33206.6144
Epoch 355, Train Loss: 33581.2904, Test Loss: 34100.1632
Epoch 356, Train Loss: 34481.6842, Test Loss: 32974.4900
Epoch 357, Train Loss: 33470.5907, Test Loss: 33378.5393
Epoch 358, Train Loss: 33919.6847, Test Loss: 33771.1576
Epoch 359, Train Loss: 34357.8826, Test Loss: 34268.0425
Epoch 360, Train Loss: 33707.9169, Test Loss: 32767.0521
Epoch 361, Train Loss: 33324.2661, Test Loss: 32683.6144
Epoch 362, Train Loss: 32866.8828, Test Loss: 32645.3995
Epoch 363, Train Loss: 33167.3153, Test Loss: 32566.1964
Epoch 364, Train Loss: 33174.8016, Test Loss: 33100.3559
Epoch 365, Train Loss: 33381.3631, Test Loss: 32800.4596
Epoch 366, Train Loss: 33302.6352, Test Loss: 32660.3438
Epoch 367, Train Loss: 33164.4549, Test Loss: 32411.5794
Epoch 368, Train Loss: 32798.6458, Test Loss: 32138.3691
Epoch 369, Train Loss: 32681.9603, Test Loss: 32061.9572
Epoch 370, Train Loss: 32654.0135, Test Loss: 32253.0608
Epoch 371, Train Loss: 32582.9095, Test Loss: 32352.9629
Epoch 372, Train Loss: 32725.6784, Test Loss: 32206.1938
Epoch 373, Train Loss: 32722.9562, Test Loss: 32235.1098
Epoch 374, Train Loss: 32679.7680, Test Loss: 32570.9340
Epoch 375, Train Loss: 32885.1912, Test Loss: 32245.3982
Epoch 376, Train Loss: 32711.4249, Test Loss: 31942.2027
Epoch 377, Train Loss: 32619.9638, Test Loss: 31926.2120
Epoch 378, Train Loss: 33059.8398, Test Loss: 32188.0447
Epoch 379, Train Loss: 33146.2112, Test Loss: 33035.0111
Epoch 380, Train Loss: 33519.9494, Test Loss: 32302.7289
Epoch 381, Train Loss: 33518.5805, Test Loss: 32435.6474
Epoch 382, Train Loss: 34022.2535, Test Loss: 32648.4781
Epoch 383, Train Loss: 33603.8796, Test Loss: 32806.3644
Epoch 384, Train Loss: 33235.9444, Test Loss: 33575.3236
Epoch 385, Train Loss: 33608.8275, Test Loss: 32422.7951
Epoch 386, Train Loss: 34044.1306, Test Loss: 32878.3012
Epoch 387, Train Loss: 33632.2320, Test Loss: 33012.1176
Epoch 388, Train Loss: 33109.1773, Test Loss: 33090.3900
Epoch 389, Train Loss: 33108.9620, Test Loss: 32442.1122
Epoch 390, Train Loss: 33016.4698, Test Loss: 33086.0030
Epoch 391, Train Loss: 33923.0482, Test Loss: 32767.0148
Epoch 392, Train Loss: 35102.1367, Test Loss: 37139.2348
Epoch 393, Train Loss: 36950.4952, Test Loss: 35224.9928
Epoch 394, Train Loss: 35981.6341, Test Loss: 34962.5534
Epoch 395, Train Loss: 34328.1567, Test Loss: 33463.9067
Epoch 396, Train Loss: 33644.2776, Test Loss: 34749.5760
Epoch 397, Train Loss: 34277.2741, Test Loss: 34468.3707
Epoch 398, Train Loss: 34069.9034, Test Loss: 32541.2103
Epoch 399, Train Loss: 33930.9857, Test Loss: 35672.7656
Epoch 400, Train Loss: 34303.7324, Test Loss: 33265.1248
Epoch 401, Train Loss: 33770.6352, Test Loss: 33345.2437
Epoch 402, Train Loss: 33286.7964, Test Loss: 32370.2539
