Epoch 249, Train Loss: 100364.2891, Test Loss: 102389.3663
Epoch 250, Train Loss: 100125.3906, Test Loss: 98448.8767
Epoch 251, Train Loss: 99170.0738, Test Loss: 98573.4062
Epoch 252, Train Loss: 98650.3585, Test Loss: 98150.0434
Epoch 253, Train Loss: 98955.6102, Test Loss: 96851.7231
Epoch 254, Train Loss: 97818.5295, Test Loss: 96487.2170
Epoch 255, Train Loss: 97662.0477, Test Loss: 96682.9592
Epoch 256, Train Loss: 97290.8941, Test Loss: 95909.3290
Epoch 257, Train Loss: 97438.5903, Test Loss: 96409.7309
Epoch 258, Train Loss: 97066.3134, Test Loss: 96232.0747
Epoch 259, Train Loss: 97781.1076, Test Loss: 97911.1050
Epoch 260, Train Loss: 98017.9505, Test Loss: 96028.1181
Epoch 261, Train Loss: 97523.2465, Test Loss: 96376.5443
Epoch 262, Train Loss: 98453.2127, Test Loss: 98663.6719
Epoch 263, Train Loss: 98725.3845, Test Loss: 98446.5503
Epoch 264, Train Loss: 100404.6476, Test Loss: 97640.3542
Epoch 265, Train Loss: 100369.3273, Test Loss: 98834.6536
Epoch 266, Train Loss: 98398.1762, Test Loss: 96344.7040
Epoch 267, Train Loss: 97266.9184, Test Loss: 96117.5616
Epoch 268, Train Loss: 97028.9601, Test Loss: 97542.5391
Epoch 269, Train Loss: 97274.9384, Test Loss: 97229.9141
Epoch 270, Train Loss: 97434.7188, Test Loss: 96326.4592
Epoch 271, Train Loss: 96766.2344, Test Loss: 95769.3611
Epoch 272, Train Loss: 96846.2656, Test Loss: 95343.9054
Epoch 273, Train Loss: 96723.5703, Test Loss: 96574.0286
Epoch 274, Train Loss: 96731.1267, Test Loss: 95577.0590
Epoch 275, Train Loss: 96566.9514, Test Loss: 95459.4948
Epoch 276, Train Loss: 96143.9444, Test Loss: 95196.0825
Epoch 277, Train Loss: 96029.1094, Test Loss: 95500.8585
Epoch 278, Train Loss: 95996.1970, Test Loss: 94843.7847
Epoch 279, Train Loss: 95477.5043, Test Loss: 94723.5590
Epoch 280, Train Loss: 95340.9366, Test Loss: 94536.4939
Epoch 281, Train Loss: 95207.6519, Test Loss: 94412.4983
Epoch 282, Train Loss: 94970.6250, Test Loss: 94090.9462
Epoch 283, Train Loss: 94821.7378, Test Loss: 94145.8030
Epoch 284, Train Loss: 94941.7847, Test Loss: 94218.1137
Epoch 285, Train Loss: 95087.8012, Test Loss: 94525.3559
Epoch 286, Train Loss: 95505.5868, Test Loss: 95847.9896
Epoch 287, Train Loss: 96877.8012, Test Loss: 95181.3915
Epoch 288, Train Loss: 97152.6684, Test Loss: 97052.8941
Epoch 289, Train Loss: 96772.9314, Test Loss: 95001.3507
Epoch 290, Train Loss: 95935.4609, Test Loss: 95465.9991
Epoch 291, Train Loss: 95912.3863, Test Loss: 94872.9974
Epoch 292, Train Loss: 95979.4566, Test Loss: 94707.6389
Epoch 293, Train Loss: 96276.6467, Test Loss: 95648.7778
Epoch 294, Train Loss: 96784.3845, Test Loss: 97153.0191
Epoch 295, Train Loss: 96744.7839, Test Loss: 96446.9271
Epoch 296, Train Loss: 98087.9887, Test Loss: 97719.5911
Epoch 297, Train Loss: 99939.5035, Test Loss: 97867.1441
Epoch 298, Train Loss: 101245.9983, Test Loss: 102983.3203
Epoch 299, Train Loss: 101667.3099, Test Loss: 98188.3646
Epoch 300, Train Loss: 103403.0408, Test Loss: 99498.9661
Epoch 301, Train Loss: 102130.2847, Test Loss: 100144.0868
Epoch 302, Train Loss: 100308.6146, Test Loss: 99966.1519
Epoch 303, Train Loss: 99233.0234, Test Loss: 99347.7422
Epoch 304, Train Loss: 101635.5312, Test Loss: 99264.3602
Epoch 305, Train Loss: 102523.0825, Test Loss: 98628.7188
