Epoch 230, Train Loss: 67653.0434, Test Loss: 67360.8924
Epoch 231, Train Loss: 67758.5990, Test Loss: 66593.4071
Epoch 232, Train Loss: 67999.7543, Test Loss: 67219.4531
Epoch 233, Train Loss: 69008.0178, Test Loss: 70716.8880
Epoch 234, Train Loss: 69382.7209, Test Loss: 69630.9644
Epoch 235, Train Loss: 70940.7917, Test Loss: 68510.6246
Epoch 236, Train Loss: 68816.9457, Test Loss: 67663.6688
Epoch 237, Train Loss: 67561.2682, Test Loss: 66197.3928
Epoch 238, Train Loss: 66652.7578, Test Loss: 65262.1905
Epoch 239, Train Loss: 65940.2431, Test Loss: 66211.4110
Epoch 240, Train Loss: 66547.3767, Test Loss: 64916.5326
Epoch 241, Train Loss: 66203.5286, Test Loss: 70577.6085
Epoch 242, Train Loss: 67533.3364, Test Loss: 65415.0777
Epoch 243, Train Loss: 67470.4484, Test Loss: 69994.3741
Epoch 244, Train Loss: 68809.7309, Test Loss: 66658.3095
Epoch 245, Train Loss: 69825.3325, Test Loss: 69448.3234
Epoch 246, Train Loss: 70503.8281, Test Loss: 68890.8494
Epoch 247, Train Loss: 68312.2960, Test Loss: 67328.1042
Epoch 248, Train Loss: 69357.4579, Test Loss: 70170.1576
Epoch 249, Train Loss: 70141.7891, Test Loss: 76571.6866
Epoch 250, Train Loss: 72651.3186, Test Loss: 67708.9010
Epoch 251, Train Loss: 69180.9457, Test Loss: 67129.2500
Epoch 252, Train Loss: 66814.4379, Test Loss: 65460.2075
Epoch 253, Train Loss: 65714.9401, Test Loss: 64411.4787
Epoch 254, Train Loss: 64876.2387, Test Loss: 63891.3260
Epoch 255, Train Loss: 63994.4787, Test Loss: 62926.0907
Epoch 256, Train Loss: 63181.5434, Test Loss: 62441.6115
Epoch 257, Train Loss: 62741.5994, Test Loss: 62105.0421
Epoch 258, Train Loss: 62535.5365, Test Loss: 61991.2925
Epoch 259, Train Loss: 62481.4948, Test Loss: 62001.4223
Epoch 260, Train Loss: 62511.1415, Test Loss: 61697.9957
Epoch 261, Train Loss: 62314.3394, Test Loss: 61838.5230
Epoch 262, Train Loss: 61972.2405, Test Loss: 61432.7448
Epoch 263, Train Loss: 62000.0686, Test Loss: 61540.6202
Epoch 264, Train Loss: 61986.3034, Test Loss: 61480.8095
Epoch 265, Train Loss: 61771.5022, Test Loss: 61446.7135
Epoch 266, Train Loss: 62389.7396, Test Loss: 61314.4076
Epoch 267, Train Loss: 62903.5087, Test Loss: 62127.8676
Epoch 268, Train Loss: 62983.4592, Test Loss: 62268.6463
Epoch 269, Train Loss: 63155.0768, Test Loss: 62519.2995
Epoch 270, Train Loss: 62873.4553, Test Loss: 61964.7522
Epoch 271, Train Loss: 62505.3216, Test Loss: 61695.3689
Epoch 272, Train Loss: 62568.8481, Test Loss: 62001.9640
Epoch 273, Train Loss: 62271.8403, Test Loss: 63027.6576
Epoch 274, Train Loss: 63450.9531, Test Loss: 62436.5460
Epoch 275, Train Loss: 63915.1528, Test Loss: 63474.9766
Epoch 276, Train Loss: 65478.6471, Test Loss: 70819.6094
Epoch 277, Train Loss: 66980.9718, Test Loss: 65610.6328
Epoch 278, Train Loss: 66464.6554, Test Loss: 65345.4865
Epoch 279, Train Loss: 66150.2839, Test Loss: 63972.3251
Epoch 280, Train Loss: 64554.7352, Test Loss: 62157.9996
Epoch 281, Train Loss: 62346.7912, Test Loss: 61636.2474
Epoch 282, Train Loss: 62475.1506, Test Loss: 61153.4006
Epoch 283, Train Loss: 61782.1793, Test Loss: 60981.9913
Epoch 284, Train Loss: 61351.2990, Test Loss: 60524.4275
Epoch 285, Train Loss: 60646.2522, Test Loss: 60626.6823
Epoch 286, Train Loss: 60352.6814, Test Loss: 59597.0482
Epoch 287, Train Loss: 60177.8542, Test Loss: 60321.5356
Epoch 288, Train Loss: 60423.9727, Test Loss: 59805.8750
Epoch 289, Train Loss: 60267.6801, Test Loss: 59866.3416
Epoch 290, Train Loss: 60593.4002, Test Loss: 59587.6528
Epoch 291, Train Loss: 60338.2227, Test Loss: 61215.1940
Epoch 292, Train Loss: 60282.5187, Test Loss: 59906.8980
Epoch 293, Train Loss: 60448.2478, Test Loss: 60322.0603
Epoch 294, Train Loss: 61087.2361, Test Loss: 60903.4696
Epoch 295, Train Loss: 60815.8746, Test Loss: 60055.9358
Epoch 296, Train Loss: 60191.6740, Test Loss: 60667.6198
Epoch 297, Train Loss: 60927.3902, Test Loss: 62617.4523
Epoch 298, Train Loss: 62455.7786, Test Loss: 60379.0699
Epoch 299, Train Loss: 62285.2044, Test Loss: 62462.7101
Epoch 300, Train Loss: 61857.4175, Test Loss: 60667.3003
Epoch 301, Train Loss: 61088.2943, Test Loss: 60023.0386
Epoch 302, Train Loss: 60209.6740, Test Loss: 59230.1970
Epoch 303, Train Loss: 59750.6128, Test Loss: 58763.1506
Epoch 304, Train Loss: 60215.2500, Test Loss: 59412.7561
Epoch 305, Train Loss: 59440.4084, Test Loss: 58892.4544
Epoch 306, Train Loss: 59379.3876, Test Loss: 58786.0738
Epoch 307, Train Loss: 59064.4805, Test Loss: 58566.3372
Epoch 308, Train Loss: 58757.3737, Test Loss: 58151.1489
Epoch 309, Train Loss: 58753.3937, Test Loss: 58230.7969
Epoch 310, Train Loss: 58727.5508, Test Loss: 58068.1046
Epoch 311, Train Loss: 59240.1858, Test Loss: 60028.4805
Epoch 312, Train Loss: 59144.9271, Test Loss: 60350.6454
Epoch 313, Train Loss: 59591.9054, Test Loss: 60049.3082
Epoch 314, Train Loss: 59686.4036, Test Loss: 58267.8051
Epoch 315, Train Loss: 59114.4727, Test Loss: 58173.6037
Epoch 316, Train Loss: 59008.5955, Test Loss: 58709.6350
Epoch 317, Train Loss: 58577.4952, Test Loss: 58449.8759
Epoch 318, Train Loss: 58436.2530, Test Loss: 57879.8789
Epoch 319, Train Loss: 58149.4557, Test Loss: 58138.0382
Epoch 320, Train Loss: 58462.2457, Test Loss: 58202.3142
Epoch 321, Train Loss: 58456.5278, Test Loss: 57722.5599
Epoch 322, Train Loss: 58294.1345, Test Loss: 58051.5781
Epoch 323, Train Loss: 58436.3780, Test Loss: 57824.8776
Epoch 324, Train Loss: 58343.4223, Test Loss: 57810.0399
Epoch 325, Train Loss: 58249.9527, Test Loss: 57376.8338
Epoch 326, Train Loss: 58234.9284, Test Loss: 57687.5304
Epoch 327, Train Loss: 58182.4575, Test Loss: 57637.5942
Epoch 328, Train Loss: 57957.1280, Test Loss: 57426.4449
Epoch 329, Train Loss: 57813.1979, Test Loss: 57415.0230
Epoch 330, Train Loss: 57867.0473, Test Loss: 57150.9384
Epoch 331, Train Loss: 57992.3459, Test Loss: 57217.9032
Epoch 332, Train Loss: 57914.2773, Test Loss: 57284.6892
Epoch 333, Train Loss: 58380.7921, Test Loss: 58290.3572
Epoch 334, Train Loss: 58479.3312, Test Loss: 58037.2209
Epoch 335, Train Loss: 59323.2122, Test Loss: 58085.8954
Epoch 336, Train Loss: 59196.3003, Test Loss: 58253.3993
Epoch 337, Train Loss: 59499.0152, Test Loss: 58461.9362
Epoch 338, Train Loss: 58952.1897, Test Loss: 58184.3655
Epoch 339, Train Loss: 59366.2053, Test Loss: 58533.6016
Epoch 340, Train Loss: 58998.4188, Test Loss: 58270.8056
Epoch 341, Train Loss: 58741.7157, Test Loss: 58160.6858
Epoch 342, Train Loss: 59333.2739, Test Loss: 58155.9891
Epoch 343, Train Loss: 60182.7799, Test Loss: 59361.0295
Epoch 344, Train Loss: 59480.2856, Test Loss: 59366.5729
Epoch 345, Train Loss: 59588.9640, Test Loss: 59003.2786
Epoch 346, Train Loss: 60317.2817, Test Loss: 59666.0230
Epoch 347, Train Loss: 60798.4644, Test Loss: 65665.0716
Epoch 348, Train Loss: 62644.0916, Test Loss: 59570.5738
Epoch 349, Train Loss: 60563.7227, Test Loss: 59728.5391
Epoch 350, Train Loss: 60800.2305, Test Loss: 60468.5061
Epoch 351, Train Loss: 59721.0959, Test Loss: 58423.0195
Epoch 352, Train Loss: 58947.9692, Test Loss: 58469.2852
Epoch 353, Train Loss: 58641.7925, Test Loss: 57405.5586
Epoch 354, Train Loss: 58023.9544, Test Loss: 58795.0707
Epoch 355, Train Loss: 58442.7626, Test Loss: 58536.8099
Epoch 356, Train Loss: 59017.8277, Test Loss: 58062.4718
Epoch 357, Train Loss: 58925.8832, Test Loss: 58434.6194
Epoch 358, Train Loss: 58207.0755, Test Loss: 56968.3142
Epoch 359, Train Loss: 57713.8420, Test Loss: 56678.6576
