Epoch 297, Train Loss: 118062.2630, Test Loss: 117351.7604
Epoch 298, Train Loss: 118080.9236, Test Loss: 117452.3490
Epoch 299, Train Loss: 117935.0148, Test Loss: 117196.4210
Epoch 300, Train Loss: 117832.3368, Test Loss: 117345.8142
Epoch 301, Train Loss: 117837.2283, Test Loss: 117680.8620
Epoch 302, Train Loss: 117916.9410, Test Loss: 117348.4826
Epoch 303, Train Loss: 117768.2309, Test Loss: 117205.0885
Epoch 304, Train Loss: 117860.1875, Test Loss: 117221.6780
Epoch 305, Train Loss: 118417.5252, Test Loss: 117906.8151
Epoch 306, Train Loss: 118196.4019, Test Loss: 117590.0122
Epoch 307, Train Loss: 118419.8082, Test Loss: 117766.0104
Epoch 308, Train Loss: 118534.4635, Test Loss: 117737.3785
Epoch 309, Train Loss: 118351.4774, Test Loss: 117182.9913
Epoch 310, Train Loss: 117959.1762, Test Loss: 117073.8672
Epoch 311, Train Loss: 117813.0495, Test Loss: 117191.2023
Epoch 312, Train Loss: 117890.3819, Test Loss: 117215.9601
Epoch 313, Train Loss: 117737.3967, Test Loss: 117306.9141
Epoch 314, Train Loss: 118242.1623, Test Loss: 118342.1450
Epoch 315, Train Loss: 119301.4592, Test Loss: 120620.8220
Epoch 316, Train Loss: 119871.2205, Test Loss: 118771.2786
Epoch 317, Train Loss: 120139.8281, Test Loss: 117990.0165
Epoch 318, Train Loss: 119225.9115, Test Loss: 118350.1797
Epoch 319, Train Loss: 119268.5616, Test Loss: 118018.9002
Epoch 320, Train Loss: 119380.7161, Test Loss: 119153.1892
Epoch 321, Train Loss: 119007.9905, Test Loss: 117400.5469
Epoch 322, Train Loss: 117860.9618, Test Loss: 117362.8420
Epoch 323, Train Loss: 118417.5859, Test Loss: 117621.5252
Epoch 324, Train Loss: 117958.6068, Test Loss: 117355.4931
Epoch 325, Train Loss: 117749.7786, Test Loss: 116696.6120
Epoch 326, Train Loss: 117554.2943, Test Loss: 116604.3229
Epoch 327, Train Loss: 117338.0078, Test Loss: 116887.3359
Epoch 328, Train Loss: 117303.9766, Test Loss: 116936.5443
Epoch 329, Train Loss: 117323.7587, Test Loss: 116168.7821
Epoch 330, Train Loss: 116936.3819, Test Loss: 116305.9462
Epoch 331, Train Loss: 116998.6163, Test Loss: 116170.8411
Epoch 332, Train Loss: 117078.0885, Test Loss: 116343.5955
Epoch 333, Train Loss: 116876.9358, Test Loss: 115968.9965
Epoch 334, Train Loss: 116983.5182, Test Loss: 117193.6918
Epoch 335, Train Loss: 118716.7057, Test Loss: 117956.4566
Epoch 336, Train Loss: 118518.6710, Test Loss: 117489.7535
Epoch 337, Train Loss: 118089.3550, Test Loss: 117300.0009
Epoch 338, Train Loss: 118252.2500, Test Loss: 117306.0252
Epoch 339, Train Loss: 118211.5243, Test Loss: 116836.0842
Epoch 340, Train Loss: 117704.5651, Test Loss: 116896.8906
Epoch 341, Train Loss: 117349.2023, Test Loss: 116469.9427
Epoch 342, Train Loss: 117055.0859, Test Loss: 116453.2144
Epoch 343, Train Loss: 116870.1823, Test Loss: 116681.0729
Epoch 344, Train Loss: 117144.2856, Test Loss: 116376.8516
Epoch 345, Train Loss: 116998.3524, Test Loss: 116200.8394
Epoch 346, Train Loss: 117029.3845, Test Loss: 116289.8273
Epoch 347, Train Loss: 116846.3316, Test Loss: 115864.3429
Epoch 348, Train Loss: 116964.6398, Test Loss: 116423.3082
Epoch 349, Train Loss: 116771.3160, Test Loss: 115583.0747
Epoch 350, Train Loss: 116746.7274, Test Loss: 115971.4054
Epoch 351, Train Loss: 116531.0113, Test Loss: 115782.7231
Epoch 352, Train Loss: 116262.7674, Test Loss: 115900.0573
Epoch 353, Train Loss: 116445.9045, Test Loss: 115928.3611
Epoch 354, Train Loss: 116893.3003, Test Loss: 115953.2839
Epoch 355, Train Loss: 117337.0946, Test Loss: 116173.0148
Epoch 356, Train Loss: 117863.0417, Test Loss: 117411.3351
Epoch 357, Train Loss: 117966.8064, Test Loss: 118234.6181
Epoch 358, Train Loss: 117598.0668, Test Loss: 116569.1580
Epoch 359, Train Loss: 117513.1589, Test Loss: 116051.6675
Epoch 360, Train Loss: 116693.0373, Test Loss: 116149.8924
Epoch 361, Train Loss: 116850.2361, Test Loss: 115517.4036
Epoch 362, Train Loss: 117026.8385, Test Loss: 116541.5460
Epoch 363, Train Loss: 117474.1380, Test Loss: 118669.8455
Epoch 364, Train Loss: 117246.6554, Test Loss: 115988.4505
Epoch 365, Train Loss: 117269.1476, Test Loss: 116672.4661
Epoch 366, Train Loss: 117962.0547, Test Loss: 116704.3411
Epoch 367, Train Loss: 117518.8056, Test Loss: 118023.7205
Epoch 368, Train Loss: 118327.4297, Test Loss: 118516.6024
Epoch 369, Train Loss: 120551.5998, Test Loss: 116835.4262
