Epoch 166, Train Loss: 98987.3403, Test Loss: 98677.6641
Epoch 167, Train Loss: 99361.8411, Test Loss: 99940.2908
Epoch 168, Train Loss: 100588.9540, Test Loss: 100014.5312
Epoch 169, Train Loss: 99882.1398, Test Loss: 97286.3238
Epoch 170, Train Loss: 98413.6241, Test Loss: 96832.3038
Epoch 171, Train Loss: 97516.9427, Test Loss: 96593.1484
Epoch 172, Train Loss: 97065.8932, Test Loss: 98553.2543
Epoch 173, Train Loss: 97236.0495, Test Loss: 97943.4349
Epoch 174, Train Loss: 97156.5538, Test Loss: 99896.9809
Epoch 175, Train Loss: 98128.9627, Test Loss: 97544.6832
Epoch 176, Train Loss: 96161.7569, Test Loss: 94848.6450
Epoch 177, Train Loss: 96517.1649, Test Loss: 94377.8281
Epoch 178, Train Loss: 97172.0408, Test Loss: 98609.0295
Epoch 179, Train Loss: 97250.7040, Test Loss: 95136.7865
Epoch 180, Train Loss: 96078.3316, Test Loss: 98316.9670
Epoch 181, Train Loss: 97175.0521, Test Loss: 97274.0582
Epoch 182, Train Loss: 95983.6181, Test Loss: 95059.6267
Epoch 183, Train Loss: 95815.1267, Test Loss: 96810.8229
Epoch 184, Train Loss: 94545.4340, Test Loss: 97322.5590
Epoch 185, Train Loss: 95620.6606, Test Loss: 92007.8446
Epoch 186, Train Loss: 94107.6736, Test Loss: 92136.3767
Epoch 187, Train Loss: 91981.9453, Test Loss: 91027.0972
Epoch 188, Train Loss: 91367.4505, Test Loss: 89733.8880
Epoch 189, Train Loss: 90811.0391, Test Loss: 92446.0747
Epoch 190, Train Loss: 91397.4505, Test Loss: 89362.7543
Epoch 191, Train Loss: 89994.9844, Test Loss: 90269.9054
Epoch 192, Train Loss: 90047.7344, Test Loss: 88433.9271
Epoch 193, Train Loss: 89315.7552, Test Loss: 88879.7569
Epoch 194, Train Loss: 88899.1970, Test Loss: 87642.2188
Epoch 195, Train Loss: 88086.6250, Test Loss: 87328.7882
Epoch 196, Train Loss: 87719.7587, Test Loss: 87565.5243
Epoch 197, Train Loss: 87602.0877, Test Loss: 87112.1892
Epoch 198, Train Loss: 87382.7700, Test Loss: 86416.9297
Epoch 199, Train Loss: 86982.2847, Test Loss: 86328.6840
Epoch 200, Train Loss: 86688.9470, Test Loss: 86037.6033
Epoch 201, Train Loss: 86466.5260, Test Loss: 85561.3351
Epoch 202, Train Loss: 86051.8845, Test Loss: 85670.5347
Epoch 203, Train Loss: 85782.4245, Test Loss: 84958.0017
Epoch 204, Train Loss: 85445.3898, Test Loss: 84837.3524
Epoch 205, Train Loss: 85645.0087, Test Loss: 85593.9071
Epoch 206, Train Loss: 85649.0295, Test Loss: 84378.8299
Epoch 207, Train Loss: 84848.1997, Test Loss: 84141.4549
Epoch 208, Train Loss: 84762.6997, Test Loss: 84208.9479
Epoch 209, Train Loss: 84396.4219, Test Loss: 83757.7630
Epoch 210, Train Loss: 84660.1884, Test Loss: 83699.2726
Epoch 211, Train Loss: 85304.9766, Test Loss: 84531.2960
Epoch 212, Train Loss: 85244.8047, Test Loss: 84160.2387
Epoch 213, Train Loss: 84793.4861, Test Loss: 83804.3073
Epoch 214, Train Loss: 84287.9714, Test Loss: 83815.7552
Epoch 215, Train Loss: 84094.5469, Test Loss: 82998.8290
Epoch 216, Train Loss: 83446.2804, Test Loss: 83274.8828
Epoch 217, Train Loss: 83380.4983, Test Loss: 82719.4010
Epoch 218, Train Loss: 83482.3880, Test Loss: 84110.0833
Epoch 219, Train Loss: 83840.2370, Test Loss: 82088.9714
Epoch 220, Train Loss: 83387.6510, Test Loss: 82336.2500
Epoch 221, Train Loss: 83536.8368, Test Loss: 81932.5677
Epoch 222, Train Loss: 82693.9991, Test Loss: 81800.4748
Epoch 223, Train Loss: 82327.2526, Test Loss: 81862.3177
Epoch 224, Train Loss: 82169.4462, Test Loss: 81363.1146
Epoch 225, Train Loss: 82800.9219, Test Loss: 81498.6476
Epoch 226, Train Loss: 82985.2214, Test Loss: 81061.4896
Epoch 227, Train Loss: 83267.2951, Test Loss: 82976.3429
Epoch 228, Train Loss: 84285.9002, Test Loss: 85970.4453
Epoch 229, Train Loss: 85436.0547, Test Loss: 86561.2240
Epoch 230, Train Loss: 87275.4957, Test Loss: 82116.4653
Epoch 231, Train Loss: 84375.3186, Test Loss: 84010.2405
Epoch 232, Train Loss: 87373.3533, Test Loss: 88121.5781
Epoch 233, Train Loss: 88313.9028, Test Loss: 82739.8012
Epoch 234, Train Loss: 85387.2726, Test Loss: 84922.9887
Epoch 235, Train Loss: 85634.3116, Test Loss: 83692.4931
Epoch 236, Train Loss: 83149.0330, Test Loss: 86435.5842
Epoch 237, Train Loss: 83882.4106, Test Loss: 81858.5729
Epoch 238, Train Loss: 81637.1562, Test Loss: 79897.4141
Epoch 239, Train Loss: 80223.4306, Test Loss: 79853.2109
Epoch 240, Train Loss: 80026.5807, Test Loss: 79363.5590
Epoch 241, Train Loss: 79438.1441, Test Loss: 78089.9670
Epoch 242, Train Loss: 79007.0764, Test Loss: 78557.8220
Epoch 243, Train Loss: 78416.2118, Test Loss: 77484.1858
Epoch 244, Train Loss: 77840.1580, Test Loss: 77039.2917
Epoch 245, Train Loss: 77449.3342, Test Loss: 77102.5729
Epoch 246, Train Loss: 77342.4028, Test Loss: 76965.1788
Epoch 247, Train Loss: 77166.0017, Test Loss: 76436.0859
Epoch 248, Train Loss: 76924.3490, Test Loss: 76135.7847
Epoch 249, Train Loss: 76779.3724, Test Loss: 76324.4358
Epoch 250, Train Loss: 76594.0009, Test Loss: 76054.4436
Epoch 251, Train Loss: 76414.5608, Test Loss: 76001.0894
Epoch 252, Train Loss: 76344.4878, Test Loss: 75669.0217
Epoch 253, Train Loss: 76286.9010, Test Loss: 76178.2305
Epoch 254, Train Loss: 76433.4453, Test Loss: 76898.9809
Epoch 255, Train Loss: 77105.5773, Test Loss: 76348.4262
Epoch 256, Train Loss: 77103.4991, Test Loss: 76364.9497
Epoch 257, Train Loss: 76703.8281, Test Loss: 76278.2370
Epoch 258, Train Loss: 76572.7569, Test Loss: 75433.2899
Epoch 259, Train Loss: 76010.7361, Test Loss: 75743.8160
Epoch 260, Train Loss: 75723.3507, Test Loss: 75109.8837
Epoch 261, Train Loss: 75431.3325, Test Loss: 75157.8724
Epoch 262, Train Loss: 75268.2834, Test Loss: 74714.5642
Epoch 263, Train Loss: 75040.3741, Test Loss: 74615.8030
Epoch 264, Train Loss: 75140.8056, Test Loss: 75665.9227
Epoch 265, Train Loss: 75261.2934, Test Loss: 74944.7778
Epoch 266, Train Loss: 75007.8160, Test Loss: 74468.3945
Epoch 267, Train Loss: 74679.3542, Test Loss: 74121.9488
Epoch 268, Train Loss: 74784.0282, Test Loss: 74291.9549
Epoch 269, Train Loss: 74832.8220, Test Loss: 73920.5929
Epoch 270, Train Loss: 74796.5417, Test Loss: 74149.0260
Epoch 271, Train Loss: 74929.8264, Test Loss: 73972.1780
Epoch 272, Train Loss: 75806.3845, Test Loss: 74508.0221
Epoch 273, Train Loss: 75890.1137, Test Loss: 74661.2604
